d94c59b53ea6a9eec0a47ae789867098,4.68,1.01661935,5.85
06bd2df0534a430a7ee6a006a5dfd218,3.96,1.01661935,4.95
dd1dd4134f0a5d5dfd78523a1291be3b,3.96,1.01661935,4.95
242f9b8a69eb1d7c728558522ee464c1,57.6,1.01661935,72
f6968547901182c947e2fe1aa2d27edc,2.16,1.01661935,2.7
6a7c8b3c6b0ecb1b72233e98c09793f4,3.6,1.01661935,4.5
73847751ae607f99a9bbed87f731338c,3.96,1.01661935,4.95
0af62754d41faf4cabd69b68b2d0368f,25.456,0.185365,31.82
206b469d9ef37b260a78ca51f4675d09,91.12,0.185365,113.9
6aa34060a5e07ed26a66ed23cff573a6,50.92,0.185365,63.65
93b11c0513adfa6f2b53b35dd3d472bb,143.568,0.185365,179.46
ae2811a45bfd76ab1472d8cfe3ed3992,11.096,0.185365,13.87
db18ad102e99e047876c7c51ff482d5a,11.856,0.185365,14.82
1f6325d1b1080e812e7b713ae61f4ebc,11.32,0.185365,14.15
8ddc98fe6483c3ecddcb687eb2d30d37,14.288,0.185365,17.86
cbf66d053fa53ff5ad8a9e83e2f864be,11.096,0.185365,13.87
3d3f53e1702fe7d002b4dd7d166d1996,15.888,0.185365,19.86
d9c9af41dda3bd35df1fddd4ff2b9b2b,15.888,0.185365,19.86
8feddc18ebc59ad43f459ab72b07f93f,15.888,0.185365,19.86
178656689427a1c3b74f44d9f4fc0754,20.52,0.185365,25.65
327f7a07efe1dae93cc6313e8cdfbbdc,2.672,0.1747884,3.34
e82ba7292d1c4fbfbf1933dc51f62e60,2.6,0.1747884,3.25
d2e404b542447bc9b745627894c4d1d9,2.552,0.1747884,3.19
172f0a8ab07095a5e4fa4945f59afb10,12.768,0.1747884,15.96
38abae704fb4cdba00a26baa58cb4443,9.312,0.1747884,11.64
dcf8ab5349d270f4e325d44cb463c780,8.728,0.1747884,10.91
270a7713a318a6e28a801dbb4a2bfd25,2.552,0.1747884,3.19
d95b6d57026984dafebd64cf2759f413,2.552,0.1747884,3.19
b7e67bd1951c09018e6a851fb2e7d9ca,35.52,0.01520265,44.4
f331614971dfec6c9c560629f1270dcb,25.92,0.01520265,32.4
d29ac33c25a1fe0e50c3c105ab8675a6,20.16,0.01520265,25.2
ec390e445f99f5d8c57a847f02552fbc,13.44,0.0512591,16.8
c1a79e7f0d5d27de57b7ff4c3ccaf1b5,35.52,0.0512591,44.4
56f1b96157df1253ea41c196857b19f5,35.52,0.0512591,44.4
0485a94b93e179f4e3280500d9a19696,32.64,0.0512591,40.8
7f11b15655b2342b01a2db7edb7961cd,21.12,0.0512591,26.4
4b8d5e5ec1da0fad27b786387030ecd4,26.88,0.0512591,33.6
1113e8fb0e36a8c6304bb7c1f63f3f00,25.92,0.0512591,32.4
e2b59155b6c9e8753f967f42ea5a4d3e,20.16,0.0512591,25.2
3332880692313818482a5a0286608ab6,45.584,0.4661854,56.98
f75dddd1e79826a219cb0bec217dc096,5.232,0.4661854,6.54
b05b57f6add810d3b7490866d74c0053,8.056,0.4661854,10.07
701d804549a4a23d3cae801dac6c2c75,8.552,0.4661854,10.69
21c2c25487b9f30af6c4a9f6f10b09b2,4.288,0.4661854,5.36
f82798ec8909d23e55679ee26bb26437,6.92,0.4661854,8.65
ac450d10e166657ec8f93a1b65ca1b14,3.368,0.4661854,4.21
78ccad7da4c2fc2646d1848e965794c5,4.416,0.4661854,5.52
8e50baf642bd6685e593bf238aa27051,6.952,0.4661854,8.69
c96e651946818e0787d6296f69549fe1,2.864,0.4661854,3.58
986648642d1a68a3178f6869689cc260,3.272,0.4661854,4.09
3000311ca56a1cb93397bc676c0b7fff,3.536,0.4661854,4.42
f0e6be4ce76ccfa73c5a540d992d0756,2.176,0.4661854,2.72
d7f14b4988c30cc40e5e7b7d157bc018,2.448,0.4661854,3.06
142536b9b535b78e681c11b0195d962f,3.232,0.4661854,4.04
cc360b61d7eb072c77a4beddebb3c95b,1.728,0.4661854,2.16
29e11dc359bad383e1243f730bdbe032,5.656,0.4661854,7.07
220787ad7829c9cbc7e9953cb1c36fb3,14.536,0.4661854,18.17
9c779f56f336b3c812343434f57b6a0e,13.096,0.4661854,16.37
d9437926cc8d785a7bdb8578fd85d8e3,13.816,0.4661854,17.27
27debb435021eb68b3965290b5e24c49,14.744,0.4661854,18.43
f52db9f7c0ae7017ee41f63c2a7353bc,2.904,0.4661854,3.63
588da7a73a2e919a23cb9a419c4c6d44,5.024,0.4661854,6.28
fe50ae64d08d4f8245aaabc55d1baf79,11.416,0.4661854,14.27
119cfdda78d6eb10cb33fa329c735eb4,5.008,0.4661854,6.26
049a632efba268d49b6a861759a4268a,4.304,0.4661854,5.38
efcce1c8f8c7b18ffa9c63bf6a2713a7,7.472,0.4661854,9.34
bbe2977a4c5b136df752894d93b44c72,1.144,0.4661854,1.43
a706b4d72de0eae9e9682f3ba03adfd7,11.312,0.4661854,14.14
10b90dbc0688218f02c433160e93ed45,2.176,0.4661854,2.72
c933697660243185652bf51a75f9001a,1.776,0.4661854,2.22
94c3d035d0716674904fe08fdef1616f,2.816,0.4661854,3.52
57198de0fd9b28665ba93b8c07ccbae3,6,0.4661854,7.5
d1b4924d687d27239d896aaf8b9a6444,5.024,0.4661854,6.28
e273b4b4631a6f6e22eb40b1df2339e9,2.04,0.4661854,2.55
d29359fdfc4921dc7f4d642eba549705,22.976,0.4661854,28.72
dd4378fa6376a85a4cafc940fbc289f0,30.136,0.4661854,37.67
ab64c7ef8d0578f7dd1acb6d064a61cd,38.4,0.05241935,48
df05dec7f743ab807bfd4a47135aa61f,26.88,0.05241935,33.6
4fb504afa03df952fc9b215310d9d51a,24,0.05241935,30
07275a4e94ca08b4bbda0f4dac01871e,26.88,0.05241935,33.6
e3f8cedce7f1fa45b35ceccfdcb7249f,48.88,0.05241935,61.1
e844c30aba3bf7feeae70f11e26ed92e,23.92,0.05241935,29.9
028bc2ada185ef84c7c64afa42793352,16.32,0.05241935,20.4
93340b9f07438b9d11154ca439351b16,27.84,0.05241935,34.8
65b036a5f70f63cd5d6d3bf83707b6b9,23.408,0.10477785,29.26
8b3da6ce5355cfe4916dc7ffa4b1146a,18.848,0.10477785,23.56
3c1e97c3e0629da05f7cf4d0ad6d2e19,16.872,0.10477785,21.09
5b948b56ff119949410b6bd8acae9b66,23.56,0.10477785,29.45
ce8839a5ecda19985f2dc1129646bee7,50.616,0.10477785,63.27
43b5c2f6a840417e79ed8bb3feeeeaf5,50.616,0.10477785,63.27
3f9aa18413f2cd71eed355ca12da7315,66.12,0.10477785,82.65
2d16ef569bb8d2fddf2e9b279f73e7f8,36.632,0.10477785,45.79
93e0873f2cce60514c26bd8bbdc3ccc8,48.264,0.10477785,60.33
b3385637859c7e1bf875c127272934a6,50.616,0.10477785,63.27
3fa1b9d2b7b0a854a9bf295dd154f8d0,42.784,0.10477785,53.48
708cbabe9ec56bb5abe6a92d810e7ca6,50.616,0.10477785,63.27
7c9ff93b39d7912d9535aa6bbd83bad5,49.4,0.10477785,61.75
695494b434b3711f396bc5f0d3c0a54e,36.632,0.10477785,45.79
14b14198b6e26157b7eba06b390ab763,50.616,0.10477785,63.27
d79b641ddd329ff7f410ff8af526b4ae,50.616,0.10477785,63.27
f88c38d9ce16d575ff23353bde81df3b,50.616,0.10477785,63.27
06cbf6501dcdeafc6fc5120fe39249e8,66.88,0.10477785,83.6
91ab07539b36f85ba8180d74ad2bb3ee,98.12,0.10477785,122.65
0c48ec1f07958ea1b58ac7721dc6058b,98.12,0.10477785,122.65
e2fc74dd6dde6ff116ccc7a4086adc0c,33.44,0.10477785,41.8
7aedaa9271fdee6dc5b0d3e9858e1cf1,30.536,0.10477785,38.17
793fde23ec4fb2972bfe2ee461f63645,38.496,0.10477785,48.12
ac69a1057edfcc8138896055948af5be,31.2,0.0481774,39
977e672678ddfb70686145e6d1e8a397,38.4,0.0481774,48
eb40887da3e98ba4f3708f84521ae52f,40.32,0.0481774,50.4
e936cd0726594710711f6be2a3fc1ddf,25.92,0.0481774,32.4
77a83d41494e076f5a707655c3a98ccd,38.4,0.0481774,48
ac1c2b3ad86031575744ea1de5d4cddc,35.52,0.0481774,44.4
6722ded7e9ade26e99c8c945190a490e,32.64,0.0481774,40.8
93dc3da88ca1fdc08bd44748ce7b1da1,46.8,0.0481774,58.5
8a29a411e91931b2c009daf000f9ed7d,30.72,0.0481774,38.4
bae00fb8b4115786ba5dbbb67b9b177a,4.352,0.2181229,5.44
1dbcca5262f495a41da945b2851ed2de,6.888,0.2181229,8.61
414e181c908e9b035425e6c057c288e5,5.16,0.2181229,6.45
f894ee87a0ac2b9ee2cce99ea0659ef4,2.928,1.0496345,3.66
cbd765d222226f30835a00e331feb2de,1.568,1.0496345,1.96
0a890abf09b6ef953734969c6aeee8d4,2.376,1.0496345,2.97
933526d917e9642b5d9a38f215a23b5a,2.376,1.0496345,2.97
5ad4f73ea28ca73f8fe529067b237db1,8.312,0.0251418,10.39
41bebf6a6be8fced8d8e6b0c773eed4c,5.52,0.0301102,6.9
0d21438355b511b82bd90553b7a96ac6,37.44,0.0702672,46.8
5792a227e0f56a94e118de0585387c32,80.08,0.0702672,100.1
a3406b19ea76752fa277b70037448e0d,49.92,0.0702672,62.4
cef5524641d35342a138832d05ffe4e9,66.24,0.0702672,82.8
96b6715edb4b085b70f0cff47d43a1ed,49.92,0.0702672,62.4
61d11278e40c04c1a4b014546772dcf8,56.64,0.0702672,70.8
3bd80cc75f3bee69358296a3c4d8f01e,52.8,0.0702672,66
d83a3ece517109abe8c5127136eb6145,39.36,0.0702672,49.2
ac1aacca91030c5cdb835cad7f32b4c6,63.36,0.0702672,79.2
a1363880b0e51db7dc8c5d41276b4ecd,29.76,0.0702672,37.2
1d73ce2a7a702db385aa9056c7a0ff13,60.48,0.0702672,75.6
6a1cf9ff786388fe8796c57ec63d1075,50.88,0.0702672,63.6
77e8db907380e5d3997fe840c6578cbe,72.96,0.0702672,91.2
47ada5281a1923e8f0a7c0700e7957c9,44.16,0.0702672,55.2
2fae3af07a8228d1d41c509494c4b461,50.88,0.0702672,63.6
8d2d578fff5f9c60e57d0ff19614b47f,49.92,0.0702672,62.4
8d618f48515500cd702cc305ee80acf1,40.32,0.0702672,50.4
694bb32b1ebbc8b4d3fc29bee5d1455c,47.04,0.0702672,58.8
b7e0f3c8cbc0db30c775aa3c2c74b3a8,43.2,0.0702672,54
bd62968254eca150bde010b72e3aa9c0,57.6,0.0702672,72
502245f60c1fedd126195f9b70fff32a,52.8,0.0702672,66
eb4ccb5a339da7a1f01b8f9688896b65,28.8,0.0702672,36
565930aa1d09ef2af5dd17eedf2edfa4,52.8,0.0702672,66
050cb9ed012553ba17b834300d37e4d6,50.96,0.0702672,63.7
97fb357429c8477b578a8647f2fc4419,34.56,0.0702672,43.2
4a3fbb554776d17dfb5d37c37d0799fc,36.48,0.0702672,45.6
ce1b4e4c2781ad3735c98990221d93a6,48.96,0.0702672,61.2
3ac1fc4ea518c8f25ef3366bf240395a,45.12,0.0702672,56.4
714c846cbf4b9b78e37968fae5a6a0f1,40.32,0.0702672,50.4
5aa6584299748debdefd752a99e94e4e,54.72,0.0702672,68.4
9f727bc55d5aa9dc9349ea9da97b1ff8,62.4,0.0702672,78
c64350c9477e1ea35aa37a5a73d4e042,48,0.0702672,60
94d231f11cdc1fae024849f33f7a7156,40.32,0.0702672,50.4
458ca694c137a9a2ec0243d645e2b5fc,46.8,0.0702672,58.5
2b5e380885d2d4fdc2c9e4e3ccb902b5,26.88,0.0702672,33.6
0178653660403a821a543d63efe814ba,73.84,0.0702672,92.3
a2d3d62b67043a7bdc54cc31f5e20982,48.96,0.0702672,61.2
12fb22dc8c218ee27d53d2d42bfc1ffe,47.04,0.0702672,58.8
37aa66e8794da1302fecd980928e950a,48,0.0702672,60
3111b2ff56ac8be7960156e3f116821b,59.28,0.0702672,74.1
97f59593ea116ffeac4aae79181c2d86,57.6,0.0702672,72
9a9ca45c1a515ab0b82445bedc0563d3,69.12,0.0702672,86.4
432bb7cac8a262cdea28cb357545d50a,53.04,0.0702672,66.3
be634e0625f9ca50cc61941836352b5f,43.2,0.0702672,54
370788cc0285655036887afcc4d30c4c,65.52,0.0702672,81.9
38eccc0332510627fb3458b2a800f8dd,46.08,0.0702672,57.6
0e4f9b51a861eb5a8e419cb96f1087a1,35.52,0.0702672,44.4
db782d22265fd45c6af25f3bb5fc6a1a,44.16,0.0702672,55.2
a249084ad4bce339b204ab436db2d902,47.04,0.0702672,58.8
eac93fc0e5bfbe34e7ec3ab68738f26e,58.56,0.0702672,73.2
8ed36a8485e30937b99c0d247e9c3832,2.88,0.0076533,3.6
f2708856060b3b50379aeb13c54a563e,3.144,0.0076533,3.93
e661551c8ec9308379cda7e2419348e5,5.36,0.0076533,6.7
fe663a72b27bdc613873fbbb512f6f67,3.144,0.0076533,3.93
9aa0dce52aa3d079651fea16432680e6,33.264,0.03446375,41.58
78777365814e9626f0011c7e57a10c6d,13.504,0.20566055,16.88
270b632137b56a48dd05c091225634ba,8.368,0.20566055,10.46
b1a6da1fe555b20268bf9ce70ed980e7,8.368,0.20566055,10.46
1bb5dc166a3dd535de9fb463e487a03c,7.984,0.20566055,9.98
ad7b25e2374b423547e6783add6d7428,8.968,0.20566055,11.21
9016512cbdfaa7634ba35dd446297b7b,10.952,0.20566055,13.69
1464c98e03f4acaaa81a96ada1b8c61c,9.96,0.20566055,12.45
da5cfc421d669f067695b76deae947d9,5.704,0.20566055,7.13
7558a03211f17086e4b8d0fbd35e9a6a,5.704,0.20566055,7.13
d59721f6efe2a4c586be94879b47f2b3,7.952,0.20566055,9.94
850618e22f83f152773d2a3e51168812,6.448,0.20566055,8.06
6dff2291fe2e822de2e8068a182c4759,5.52,0.29959095,6.9
6097d8f3714205740f30debe1166744e,22.064,0.29959095,27.58
35b50410da00df8ef6c41f0cb537a9a3,22.064,0.29959095,27.58
f5e536083a438cec5b64a4954abc17f1,6.992,0.29959095,8.74
2e5ac40b5a02c5a2c35fe028a266aa91,12.024,0.29959095,15.03
e074a2975740cdf3948cfc063892260e,11.72,0.29959095,14.65
06a9d51e04213572ef0720dd27a84792,9.8,0.29959095,12.25
9559fc73b13fa721a816958488a5b449,13.816,0.29959095,17.27
f6d1ecd13a24f8caf9c014e14dda156d,6.808,0.29959095,8.51
b92f8ab7a47e21fb033068842d6663b0,8.144,0.29959095,10.18
c7a19fe3198a7cdef110e52e5b455e36,6.992,0.29959095,8.74
5c1f2cfaeb142bf38d5c31dae7247e3d,6.992,0.29959095,8.74
1f44ebfabbb703784f12a4e66632e720,6.728,0.29959095,8.41
a9bca7629c60b646a4be02e9c9449de9,6.992,0.29959095,8.74
5bff5f1eccc4274235c7ccdb2541b540,16.936,0.29959095,21.17
536b08b12d4f3c719bb351eefcf1669f,16.936,0.29959095,21.17
3cdad14c5d7c1e1fa307772a876b42d7,15.568,0.29959095,19.46
455a9ce9e0c8e8a0c7745eecd6a64be4,22.064,0.29959095,27.58
fc60f5d7abc2e080599bb6dc465db54d,13.984,0.29959095,17.48
af8772553fadf9c4d0e4b49aec689da3,22.064,0.29959095,27.58
66980d8dbb15775ee061e7205c90fac8,14.456,0.29959095,18.07
a4ccc8719a8ba70adb84997ac4148048,6.992,0.29959095,8.74
11b465eaf4a22936bb9ab2ce39324e45,8.856,0.29959095,11.07
898b5da2c62fa1cc9fc1e5c8f204f41f,8.856,0.29959095,11.07
90bc540ea6ddce2fa70fa73dcffaba29,8.856,0.29959095,11.07
950c4761e0ce26395c319950de90f0d1,10.688,0.29959095,13.36
3f332c6d5115412c25d90fb4b5028a18,11.192,0.29959095,13.99
3923540ac74f6ce3aa9fa97326f7c238,32.64,0.07237785,40.8
7eb2f7efc0b9679fb3d5058fa669b8b0,32.64,0.07237785,40.8
4ac4cbd6ebfd454fd1d1c310cad3c644,43.68,0.07237785,54.6
518d52eee664842ce523e2cce507315c,27.376,0.07237785,34.22
6f240678a0a4b55d7f4046426b637fec,38.704,0.07237785,48.38
080c993fb3b58e26c1d2265bf9da0af3,3.064,0.34143315,3.83
e34376937c784505d9b4fcd980c2f1ce,6.272,0.34143315,7.84
c705112d1ec18b97acac7e2d63973424,1.376,0.34143315,1.72
ca7e09eacf1ae34bc819d495c5adfed9,9.24,0.34143315,11.55
251d52afeb09449719aa7ba0b842c755,11.888,0.34143315,14.86
c2839bed26321da8b466c80a032e4714,14.048,0.34143315,17.56
25702d4234f4c7dc542adde64426a7ca,5.344,0.0065653,6.68
9b8ef27229c42198631813f1d2f60aaf,5.344,0.0065653,6.68
685217557383cd194b4f10ae4b39eebf,5.344,0.0065653,6.68
c2ae5cb2426d96ed19a50b0b7d7c8e11,5.344,0.0065653,6.68
b56522cb95aa89c207e129509362cce3,2.624,0.0065653,3.28
f18ee45840e18329939acf1095cdc5a9,2.624,0.0065653,3.28
c57daa0bc9c4d8e35a21e9a2801aecb2,2.624,0.0065653,3.28
5e2b66750529d8ae895ad2591118466f,2.624,0.0065653,3.28
376c6b9ff3bedbbea56751a84fffc10c,2.624,0.0065653,3.28
62326dc7c4f7b849d6f013ba46489d6c,2.624,0.0065653,3.28
0b794a03744a03800313ca0f2e291294,2.624,0.0065653,3.28
48c4a756d0ce842a039b2ee9e3f05174,2.624,0.0065653,3.28
9ddc70b3617c3e65c03fa63c230a1705,2.624,0.0065653,3.28
44d5ec303a81339c0d05ec3cab0fccfa,2.16,0.0065653,2.7
7eb5ac36014a76629c40069e46136a61,2.16,0.0065653,2.7
4be2c8f27b8a420492f2d44463933eb6,2.16,0.0065653,2.7
717e15ebeb12bbe8061ef3c21578f463,2.16,0.0065653,2.7
7576182d0a84b1ba2207f8f061d48bc9,2.16,0.0065653,2.7
cd42c963390a9cd025d007dacfa99351,2.16,0.0065653,2.7
1796a48fa1968edd5c5d10d42c7b1813,2.44,0.0065653,3.05
7a9e5de95f737b31cb6dfe05b616e644,2.44,0.0065653,3.05
ba7e36c43aff315c00ec2b8625e3b719,2.064,0.0065653,2.58
9b0ead00a217ea2c12e06a72eec4923f,2.064,0.0065653,2.58
d397c2b2be2178fe6247bd50fc97cff2,2.064,0.0065653,2.58
43207fd5e34f87c48d584fc5c11befb8,2.064,0.0065653,2.58
b3d6e130a30b176f2ca5af7d1e73953f,2.064,0.0065653,2.58
1bcef5d8bd566084523bf65b7e1a245d,2.064,0.0065653,2.58
6caf88727c2cacf39df54ecc2f53de65,2.064,0.0065653,2.58
e4d2b6e6fdeca3e60e0f1a62fee3d9dd,2.064,0.0065653,2.58
a8acc28734d4fe90ea24353d901ae678,2.064,0.0065653,2.58
4efc9e02abdab6b6166251918570a307,2.064,0.0065653,2.58
5c0c3007f1af27e1191082e12a27b0b8,1.024,0.0010323,1.28
80f2f15983422987ea30d77bb531be86,7.192,0.01118205,8.99
52bdba949576e6bcec5682a4993bfb58,7.192,0.01118205,8.99
7fb8ceb3bd59c7956b1df66729296a4c,9.352,1.3589633,11.69
86df7dcfd896fcaf2674f757a2463eba,9.352,1.3589633,11.69
6d3a1e06d6a06349436bc054313b648c,11.192,1.3589633,13.99
8a146f1a3da4700cbf03cdc55e2daae6,13.16,1.3589633,16.45
1baff70e2669e8376347efd3a874a341,11.192,1.3589633,13.99
f187a23c3ee681ef6913f31fd6d6446b,13.16,1.3589633,16.45
226d1f15ecd35f784d2a20c3ecf56d7f,6.72,1.3589633,8.4
e655c7716a4b3ea67f48c6322fc42ed6,8.4,1.3589633,10.5
1714726c817af50457d810aae9d27a2e,11.192,1.3589633,13.99
fcdf25d6e191893e705819b177cddea0,11.192,1.3589633,13.99
1415db70fe9ddb119e23e9b2808cde38,11.192,1.3589633,13.99
55c567fd4395ecef6d936cf77b8d5b2b,8.848,1.3589633,11.06
ced556cd9f9c0c8315cfbe0744a3baf0,12.264,1.3589633,15.33
6490791e7abf6b29a381288cc23a8223,8.792,1.3589633,10.99
cfa5301358b9fcbe7aa45b1ceea088c6,16.52,1.3589633,20.65
5cbdfd0dfa22a3fca7266376887f549b,13.16,1.3589633,16.45
77f959f119f4fb2321e9ce801e2f5163,18.2,1.3589633,22.75
0c8ce55163055c4da50a81e0a273468c,18.424,1.3589633,23.03
0c9ebb2ded806d7ffda75cd0b95eb70c,15.248,1.3589633,19.06
b5488aeff42889188d03c9895255cecc,29.68,1.3589633,37.1
4dcf435435894a4d0972046fc566af76,12.176,1.3589633,15.22
ebd6d2f5d60ff9afaeda1a81fc53e2d0,11.312,1.3589633,14.14
1cd3882394520876dc88d1472aa2a93f,16.248,1.3589633,20.31
41a60377ba920919939d83326ebee5a1,14.592,1.3589633,18.24
ebb71045453f38676c40deb9864f811d,13.944,1.3589633,17.43
0f3d014eead934bbdbacb62a01dc4831,13.992,1.3589633,17.49
2b3bf3eee2475e03885a110e9acaab61,11.48,1.3589633,14.35
81c8727c62e800be708dbf37c4695dff,14.592,1.3589633,18.24
42d6c7d61481d1c21bd1635f59edae05,20.44,1.3589633,25.55
5cce8dede893813f879b873962fb669f,16.744,1.3589633,20.93
285da2198b2b496c9d447cc4ac6b0734,5.568,1.3589633,6.96
043ab21fc5a1607b381ac3896176dac6,12.264,1.3589633,15.33
f937c8fddbe66ab03c563f16d5cfa50c,8.344,1.3589633,10.43
a9ad5f2808f68eea468621a04c49efe1,12.6,1.3589633,15.75
84fdbc3ac902561c00871c9b0c226756,12.6,1.3589633,15.75
8dd291cbea8f231982db0fb1716dfc55,11.192,1.3589633,13.99
ae5eb824ef87499f644c3f11a7176157,10.64,1.3589633,13.3
ba2030d9a88b7db99edb3da67200167c,17.496,1.3589633,21.87
926ffc0ca56636b9e73c565cf994ea5a,6.968,1.3589633,8.71
9e05fb01c4c2aa78872ff38b73e69197,6.408,1.3589633,8.01
cd0b43eac0392accf3624b7372dec36e,5.568,1.3589633,6.96
0c2a1b8eada4803abd90386df241cbf3,5.568,1.3589633,6.96
e148bbf8d64abf4aac7ea4a3c5560aee,5.568,1.3589633,6.96
e769e03a9d329b2e864b4bf4ff54ff39,8.16,1.3589633,10.2
13d2b7361a27dbc9960ae158598a6a96,15.96,1.3589633,19.95
de9621d4c6fa69ce8aaa90f00e9110c5,21.376,1.3589633,26.72
1def1713ebf17722cbe300cfc1c88558,17.816,1.3589633,22.27
3d1296c4b4b859ac2fb14019654a5f57,12.944,1.3589633,16.18
9c4e6233c6d5ff637e7984152a3531d5,6.408,1.3589633,8.01
2d5d4cf93ccf992b3fe617b32b8296a3,6.184,1.3589633,7.73
1e669a61fb93f9eea7edf5cd3e3d4bcc,6.968,1.3589633,8.71
14ad095ecc1c3e1b87f3c522836e9158,8.44,1.3589633,10.55
c154d855a0f33bb1ee7365af5a204279,4.776,1.3589633,5.97
561918f13a2832726ec7f2e16ecd76c1,5.344,1.3589633,6.68
ee07c6fb926a29e3a77a8212f6d03c01,5.568,1.3589633,6.96
5b5c2e6aacc6ceb83ee96e328e591aea,6.184,1.3589633,7.73
9f564fef13bb8a7f9faa5f9071e4e045,5.568,1.3589633,6.96
5cd5058bca53951ffa7801bcdf421651,4.736,1.3589633,5.92
2c601ad9d2ff9bc8b282670cdd54f69f,5.568,1.3589633,6.96
ef48e3ef07e359006f7869b04fa07f5e,5.568,1.3589633,6.96
ed0e6f99c817e0b50d01e7254971e560,6.968,1.3589633,8.71
4747f5ca63b8e8bd670b26e4b1573961,4.824,1.3589633,6.03
62ce4772adc0fbeae29391fc0e22509c,5.568,1.3589633,6.96
e2a08f2ebe0d5593fdb22010cd00c7c2,5.568,1.3589633,6.96
d6b5b6924f7f8118104cd3e3921deeac,11.704,1.3589633,14.63
a11513a4f1fd7e7b0c29be2cf7ad701d,12.6,1.3589633,15.75
3f13cf4ddf6fc50c0d39a1d5aeb57dd8,10.848,1.3589633,13.56
4bcd83a98bc4ee323ec93c0f0e704d04,14.064,1.3589633,17.58
82d1c46a6014199790e16ead8a170b98,21.392,1.3589633,26.74
827cf4bc2f28f73e24c151cad3be7567,11.144,1.3589633,13.93
2246409389f1ea413ff9c03b9e09ffb3,5.568,1.3589633,6.96
ec5ec3ab3ae96eb7f5981a59ab485279,5.568,1.3589633,6.96
5a87627ce58b6156584c7317e12914e6,14.064,1.3589633,17.58
9e8a5c1f4174912f20cdad10d566a2d2,16.52,1.3589633,20.65
16a9298bcdf23042692df2d17c7e8a0a,13.936,1.3589633,17.42
728af2fb27f319c4be373ea371e0aba4,17.496,1.3589633,21.87
3aca5559a842cac6011c4fa97180a5f0,11.192,1.3589633,13.99
4dfc810b18029ef89696313880a3a3b8,12.256,1.3589633,15.32
58473c0cf0d3a91a67640caff09c74f3,14.592,1.3589633,18.24
29d5da36688ab12b521acbf09dc19b3f,16.52,1.3589633,20.65
217cf4dff7b00f89daa441104acbac88,1.928,0.0929687,2.41
526b2103e4390c4996db8c15102957fe,2.488,0.0929687,3.11
9207e68fd4bd47cd06eae4edf103a2a0,1.536,0.0929687,1.92
5aaa384f657cd101b3a1752998130672,1.768,0.0929687,2.21
d52545723cdb94f70adc8e8801419d55,2.264,0.0929687,2.83
930dcd054bee88067db8ded7a2086106,23.04,0.01141935,28.8
fe4a9e5a334eeaf995c4486002afa4ca,40.56,0.0152258,50.7
4cbbd97795fad6dfbf3d00963c2776eb,31.2,0.0152258,39
b709742d89f8d9a642a31abd93dfd49d,49.92,0.0152258,62.4
5fc72e0ec25a475df97961888efcd78a,30.72,0.0152258,38.4
cf8377e918bc9ca5e173d0226382e338,28.08,0.0152258,35.1
e3b9e77152a2095d72521d1898764e2d,42.24,0.0152258,52.8
17a50e7931b2f0b0f58efcfae1d55b7d,40.56,0.0152258,50.7
f83ba74c8756ee5e420a8c85db294e30,38.4,0.0152258,48
3b0d4794b8ffc47ee0a61cdaaada3224,37.44,0.0152258,46.8
2559854e14663053f02bdfb2c3066c1d,18.656,0.9456454,23.32
5937bc13febda34938aa32a74ad94173,1.624,0.9456454,2.03
f3c952bcd6acff0deec623a8593bc698,3.32,0.0493954,4.15
6953aa7895c6af344d03401184eaf8e4,2.8,0.0493954,3.5
2ad300658065a941d949d0d181c7f626,2.36,0.0493954,2.95
b0485292cde20d8a76cca37410a9f115,2.2,0.0493954,2.75
06e71b23d4924dfdfc2dd1e217ab4b01,2.36,0.0493954,2.95
dc09e7a7366f759c48f120c164f66594,39.36,0.21323045,49.2
c5a2099fc7105a8850737e7ed2998b2c,33.6,0.21323045,42
fd11e7c410ebb6a55ff6a892fb69cfcc,31.68,0.21323045,39.6
b7f5d38aaa4e8a553f49c085ee06bb15,41.28,0.21323045,51.6
6eb2d5d425df0c00ac300bdc04305cb2,38.4,0.21323045,48
66c20ea00d1b74e934d5935f8a3d1413,43.2,0.21323045,54
21b64b533c7445e6d7ccb6345af652b7,47.04,0.21323045,58.8
b1e2036afffdf8ccf026919359241934,39.52,0.21323045,49.4
e39ed4a64531c1a03dd03d2a1323f98c,49.92,0.21323045,62.4
0e1ddc294fde5896865dd30b1912c8a0,24.96,0.21323045,31.2
8325dbc7ac91f99506509ce372cace0f,33.6,0.21323045,42
02e253a6d618f5bb63be3a33904bc3e2,19.76,0.21323045,24.7
422be4bc7b63d7746f885a2962802e1a,48.96,0.21323045,61.2
745b601f1064f3e9a35cf1747b740e5e,33.6,0.21323045,42
d117bf0c366f8484dd9f755301711778,24.96,0.21323045,31.2
bc7dcd53d7e23cf2e0e61ef748c905b0,23.04,0.21323045,28.8
430c6d15a514356985370639219d6814,19.2,0.21323045,24
647243eef6c49fd215161ff12ac35c0c,49.92,0.21323045,62.4
5a0e4f7fb541ed701eeec28589733f1e,45.12,0.21323045,56.4
a6683e4f659943ba9342149f446c98c0,57.2,0.21323045,71.5
5f65e12a53c282c15a9b8188db4f7d1f,22.08,0.21323045,27.6
8153efae49e1b88abeaaef5a05ae14bb,47.84,0.21323045,59.8
